"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__delta[ID_114,Intercept]",-0.948280248759681,0.0283347533901528,2.35987674669819,-4.56982048554781,-2.80128715779667,-1.26184380785003,0.637295061944416,4.1722668412568,6936.49004892349,1.00065156848605
"r_ID__delta[ID_116,Intercept]",-1.59036063935062,0.0308585348441831,2.46230603575226,-5.00476259499453,-3.59938568206024,-2.03684013189778,0.0235080698769025,3.96600908543261,6366.97955464987,1.00004759363503
"r_ID__delta[ID_117,Intercept]",-1.40647428001794,0.0119253034696756,1.19253034696756,-3.39268648094833,-2.23878570534692,-1.54570199491371,-0.715812178674378,1.35603697893772,10000,1.00005280438267
"r_ID__delta[ID_118,Intercept]",-1.94692734957761,0.0134336786718164,1.34336786718164,-4.13304986473025,-2.87849355471818,-2.10039326789011,-1.20522579856604,1.08919085851212,10000,1.00006520349913
"r_ID__delta[ID_119,Intercept]",-0.133694234552445,0.0183976889713866,1.83976889713866,-3.0530893742713,-1.50563643983627,-0.355785282306478,1.01789651572404,3.98674046843036,10000,0.999800335125808
"r_ID__delta[ID_12,Intercept]",0.341651771839399,0.0199368520915752,1.99368520915752,-3.27969893961373,-1.0410569588536,0.270926535043859,1.61704248321654,4.54035531605028,10000,0.999778571706865
"r_ID__delta[ID_120,Intercept]",-2.9784404879285,0.0358234396912755,2.46112859928988,-5.81967656548639,-4.719108688251,-3.88053505696063,-1.69292953781905,3.22150254026874,4719.91358222216,1.00152615562865
"r_ID__delta[ID_121,Intercept]",-1.16226798621072,0.0187599541650434,1.87599541650434,-4.08478773977009,-2.51810314587556,-1.41422852387815,-0.0303560100293601,3.14490301090404,10000,0.999991859665895
"r_ID__delta[ID_122,Intercept]",-0.615046096506637,0.0222575556730425,2.22575556730425,-4.26092302110083,-2.32835122445495,-0.759583603432859,0.836627877935279,4.16318974948896,10000,1.00001433338474
"r_ID__delta[ID_123,Intercept]",-1.81536065341648,0.0490053676028514,2.88070143556444,-5.36786375032526,-4.23012985862978,-2.79879606786379,0.429412041979776,4.40014430179247,3455.48645929496,1.0001751074479
"r_ID__delta[ID_124,Intercept]",-2.29747775077027,0.0258205533715056,1.97882818549313,-4.90039757475448,-3.6916109994164,-2.79241002097411,-1.3453123076223,2.83173700273578,5873.33921240498,1.00081648335483
"r_ID__delta[ID_125,Intercept]",1.19727764736148,0.0183691094778813,1.83691094778813,-1.96689668032184,-0.109296274081942,1.0664168936125,2.32956365780887,5.2209801725802,10000,1.00037405627111
"r_ID__delta[ID_126,Intercept]",-1.65476972743974,0.0305544390785872,2.43637903891078,-5.02595476576773,-3.61791618102574,-2.13493282299518,-0.0560501916692629,3.84037367113124,6358.30092451748,1.00004364275179
"r_ID__delta[ID_127,Intercept]",-2.53482894882803,0.0298411398777725,2.08713703587418,-4.98108936679463,-3.96819640355471,-3.19694105905678,-1.6912737399541,3.03566272857181,4891.82725586448,1.00096253992053
"r_ID__delta[ID_128,Intercept]",2.10543187142571,0.0181939148446506,1.81939148446506,-1.07825710918795,0.853825896828362,1.96043432607176,3.2011333800837,6.07703298127905,10000,0.999968325424156
"r_ID__delta[ID_129,Intercept]",1.56276347586655,0.0207359760448491,2.07359760448491,-1.93798279802107,0.0144322627300148,1.41025514546823,2.91370014963569,5.99098620888804,10000,1.00079077133891
"r_ID__delta[ID_13,Intercept]",0.905950232843425,0.0158302750752167,1.58302750752167,-1.76363491618994,-0.200753920542661,0.755729990387387,1.84084475468187,4.4984839150517,10000,1.00005198091115
"r_ID__delta[ID_130,Intercept]",0.768025192040176,0.0225368387441097,2.25368387441097,-3.31022179558861,-0.81024150002119,0.668127298501483,2.21972388446926,5.53847358558096,10000,0.999919953608541
"r_ID__delta[ID_132,Intercept]",-0.994591046459025,0.0173561143220776,1.51293392693815,-3.34400928772481,-2.02110025087773,-1.2084350656433,-0.218576245423909,2.7007906222966,7598.6233795199,0.999976734028515
"r_ID__delta[ID_133,Intercept]",-1.74665313144869,0.0224240374536069,1.73937514371114,-4.26152958179767,-2.97453488957428,-2.06960714374085,-0.899386744331351,2.63901031704529,6016.70749889445,1.00008624989773
"r_ID__delta[ID_134,Intercept]",1.69901922825893,0.017459096132081,1.7459096132081,-1.31436806479787,0.478175098898189,1.56169217806907,2.76159786416061,5.52113706238638,10000,0.999766457436333
"r_ID__delta[ID_135,Intercept]",-2.38299963943884,0.00843941163701085,0.843941163701085,-3.90135930184059,-2.95816726849885,-2.42835923132753,-1.88365423423353,-0.558465296657207,10000,1.00015850251322
"r_ID__delta[ID_136,Intercept]",-0.889679920219516,0.0125307783910295,1.25307783910295,-2.99844406845027,-1.75554816257902,-1.00235322057737,-0.171472252491367,1.89444413274395,10000,0.999940413281394
"r_ID__delta[ID_137,Intercept]",-1.63067208197068,0.0188339879664001,1.72293785254082,-4.20668317264789,-2.8467721402522,-1.91543553868679,-0.714788389827435,2.58936956161807,8368.63541029451,1.00056532599698
"r_ID__delta[ID_138,Intercept]",1.73059073435755,0.0229352430448921,2.29352430448921,-3.03008403960338,0.329296736933032,1.72312147284921,3.18344846628884,6.27572965143436,10000,1.0021514549944
"r_ID__delta[ID_139,Intercept]",-0.625754446135799,0.065155488342028,3.08776928958209,-5.55017514791488,-3.58430986409214,-0.312206624920002,1.63405762050299,5.17108243898158,2245.88584829488,1.00303549303713
"r_ID__delta[ID_14,Intercept]",-2.41599700477214,0.0389898530370143,2.63201468003418,-5.60695179905259,-4.46834026939776,-3.32624451633986,-0.682387466138294,3.60634337762063,4556.94112921777,1.00026832249315
"r_ID__delta[ID_142,Intercept]",-0.894141167140854,0.0195628269048704,1.95628269048704,-3.97364255838362,-2.32801197580316,-1.14376464603902,0.275014339107657,3.50728447575702,10000,0.99981299686532
"r_ID__delta[ID_143,Intercept]",-2.11705405045953,0.00862326589647558,0.862326589647558,-3.66659660887723,-2.70559480818259,-2.16504912357761,-1.58091324083536,-0.304986034317777,10000,1.0002301820572
"r_ID__delta[ID_144,Intercept]",2.08510668988277,0.0206012303649925,2.06012303649925,-1.66542344923725,0.663820272634172,1.97146315775081,3.41051241743092,6.38200553188875,10000,0.999924831843069
"r_ID__delta[ID_147,Intercept]",-0.415664571717307,0.0107790227412798,1.07790227412798,-2.26529476149112,-1.1495952215308,-0.515026764985717,0.216304260914704,2.0086249633651,10000,1.00034912290711
"r_ID__delta[ID_148,Intercept]",-2.20516275772752,0.0396401870387894,2.677422244951,-5.59074254129937,-4.38041489191991,-3.04559470393414,-0.290518302488646,3.74759905232445,4562.07420084052,1.00022275851396
"r_ID__delta[ID_15,Intercept]",1.66463348146289,0.0183769616907172,1.83769616907172,-1.50275159131877,0.353981373527782,1.53622334556568,2.8043213814554,5.6669731592515,10000,0.999842515870304
"r_ID__delta[ID_152,Intercept]",-2.71557890797457,0.0294453601048821,1.88609951665504,-4.94867165870945,-3.91930949934524,-3.24725011197394,-2.15563280562592,2.61490696898345,4102.94284971918,1.0007386447363
"r_ID__delta[ID_153,Intercept]",-1.45986797941483,0.0168904359362718,1.35114444718809,-3.56756356497841,-2.35302037014164,-1.64043274332867,-0.785770604534319,1.80163906952239,6399.14342352623,1.00028099911844
"r_ID__delta[ID_154,Intercept]",1.79896441507865,0.0185585338668087,1.85585338668087,-1.60475771115065,0.526481289219584,1.72292086723955,2.95190996678322,5.73469002382102,10000,0.999987294317974
"r_ID__delta[ID_155,Intercept]",-2.69034284971555,0.0149229273771093,1.02501103587371,-4.27030979789426,-3.35634583170916,-2.80851093568357,-2.18288007452685,-0.395702258910022,4717.90326129636,0.999853660779523
"r_ID__delta[ID_156,Intercept]",-1.38127484640729,0.0110642769665512,1.10642769665512,-3.20759099973275,-2.12336620585637,-1.49450901747524,-0.76667937487389,1.114478243239,10000,1.00024296386936
"r_ID__delta[ID_157,Intercept]",4.80786077240537,0.0184845152882438,1.84845152882438,1.46601396633434,3.48868879710846,4.72595164030674,5.99391001331601,8.70370235737641,10000,1.00018065381515
"r_ID__delta[ID_158,Intercept]",-0.632835197927262,0.0371856162475885,2.71840175751804,-4.94775410482961,-2.89063506170986,-0.680734910207879,1.3075153577594,4.80113073868905,5344.13374425238,1.00027885567936
"r_ID__delta[ID_16,Intercept]",-1.41884327835739,0.0112045414184421,1.12045414184421,-3.34230652742368,-2.19601575223204,-1.51997218481908,-0.743839350541286,1.0129878389186,10000,1.00071719132322
"r_ID__delta[ID_160,Intercept]",-1.64098735742959,0.0193182845550034,1.4524091869742,-3.8273969671949,-2.63721438197319,-1.85639278173571,-0.930216453091868,2.02934096373915,5652.50372076488,0.999879003143009
"r_ID__delta[ID_161,Intercept]",-0.492977784625925,0.016213918277273,1.6213918277273,-2.97080088709602,-1.67174553848264,-0.752335680998518,0.461012358395404,3.28526631765523,10000,1.00010160550549
"r_ID__delta[ID_163,Intercept]",-0.921305033718796,0.0174894264327367,1.74894264327367,-3.66130115839431,-2.14307903187571,-1.14905729720973,0.0698487183898115,3.17377779725307,10000,1.00020092907439
"r_ID__delta[ID_165,Intercept]",0.295157452705217,0.0167000159640008,1.67000159640008,-2.58591650149295,-0.868978632277451,0.141716316565159,1.28093181050795,3.97666853580403,10000,1.00015121381604
"r_ID__delta[ID_166,Intercept]",-1.34311794016036,0.0198874819371869,1.69104130098853,-3.91614540153049,-2.50564393149533,-1.62481465651004,-0.482936117294856,2.7821985885479,7230.17539632646,1.00044002166815
"r_ID__delta[ID_169,Intercept]",3.22938767402718,0.017857504310204,1.7857504310204,-0.0158597297073579,1.97711838662168,3.13259480971725,4.35033947083016,6.96856489570107,10000,0.999967804909766
"r_ID__delta[ID_17,Intercept]",-0.189686482159208,0.0205780780625747,2.05780780625747,-3.83251413049407,-1.63269318629193,-0.332349118301138,1.1107889775144,4.19566772081336,10000,0.999972795743278
"r_ID__delta[ID_170,Intercept]",-1.48610411064798,0.0092777374695824,0.92777374695824,-3.14780445627825,-2.12667728529556,-1.55128439092345,-0.910227148138984,0.500728628278905,10000,1.0005460989316
"r_ID__delta[ID_171,Intercept]",-1.68625867033549,0.0145110227504742,1.20900231277366,-3.65040071987817,-2.52454444625529,-1.8362168707054,-0.986081470642359,1.00834644165748,6941.57814816772,1.00036896454325
"r_ID__delta[ID_172,Intercept]",-0.657605868716569,0.0200168935592534,2.00168935592534,-3.85175990061847,-2.14406103208025,-0.881267391381252,0.616032778970519,3.75674833962857,10000,1.00028196946074
"r_ID__delta[ID_174,Intercept]",-2.3162604109547,0.0256629504077041,1.88581731995054,-4.67677786332632,-3.60020420589195,-2.81412456494371,-1.56484678410558,2.70619427383745,5399.9043962832,1.00006434123496
"r_ID__delta[ID_175,Intercept]",-0.0219372804006879,0.0196819936516453,1.96819936516453,-3.35494626873515,-1.40761490106033,-0.222235760897036,1.19094453729131,4.38382934962863,10000,0.999826121118063
"r_ID__delta[ID_176,Intercept]",0.740686458130359,0.0181402327118132,1.81402327118132,-2.46632395421656,-0.519541107661823,0.597734143105038,1.83745194607157,4.75617149890998,10000,0.999714658890657
"r_ID__delta[ID_177,Intercept]",2.76575459514267,0.0182143436230487,1.82143436230487,-0.350205587349017,1.44722079957979,2.65139432179808,3.92375792909498,6.71779092007134,10000,1.00120299285798
"r_ID__delta[ID_18,Intercept]",-1.41450602508555,0.0166249337766411,1.40575887176988,-3.57580965698608,-2.36979462782942,-1.60992725985812,-0.678963517389009,2.04447193973852,7149.93046218932,0.999873995365729
"r_ID__delta[ID_180,Intercept]",1.14751823925032,0.0146913024283365,1.46913024283365,-1.31123158655163,0.11120548132547,1.03422550705588,2.01990631763859,4.41105267804213,10000,0.999844911916533
"r_ID__delta[ID_181,Intercept]",4.39242771452937,0.0192959462545407,1.92959462545407,0.919062327864266,3.07665849271505,4.29086057334371,5.59171464028966,8.47220669701868,10000,1.00051154358138
"r_ID__delta[ID_186,Intercept]",-0.747534675799732,0.0129672866780957,1.29672866780957,-2.9286859960487,-1.65187718229084,-0.856559602631492,0.0300247413233444,2.06939347910443,10000,0.999984443441805
"r_ID__delta[ID_189,Intercept]",-1.63047932592292,0.0360049843427157,2.68686539060631,-5.31420361756231,-3.90529072738867,-2.09168593363522,0.255737783799881,4.14186745527966,5568.86340738916,1.00025743895754
"r_ID__delta[ID_19,Intercept]",-0.0882467544641481,0.0173593627352682,1.73593627352682,-3.01624977950936,-1.33789972287954,-0.226651839192229,0.980010582430546,3.78611828438855,10000,0.999883851001104
"r_ID__delta[ID_191,Intercept]",-0.361958839848382,0.0229926984868469,2.29926984868469,-3.9552307286362,-2.19751717167878,-0.591905952805392,1.20815324790185,4.51834993406473,10000,1.00054700398628
"r_ID__delta[ID_192,Intercept]",5.46869398725285,0.0189181428978045,1.89181428978045,2.03685211736695,4.16417404766914,5.3860797247301,6.64334377288418,9.5317530018415,10000,1.0004671219705
"r_ID__delta[ID_197,Intercept]",-0.0778580673351304,0.0209530307900707,2.09530307900707,-3.80770387812948,-1.55884442764435,-0.198585201451462,1.26144097573209,4.30374682864668,10000,1.00042474549662
"r_ID__delta[ID_198,Intercept]",2.45798983707984,0.0166200455581029,1.66200455581029,-0.479265164535226,1.31567846853467,2.31769078993004,3.46354266887518,6.05919843272864,10000,1.00017661278456
"r_ID__delta[ID_199,Intercept]",0.507281342513972,0.0171081754645789,1.71081754645789,-2.41740712747188,-0.689491279221002,0.354427624196363,1.53785361081697,4.28019987528409,10000,0.999659517408535
"r_ID__delta[ID_2,Intercept]",-0.876566770342949,0.019651434011555,1.9651434011555,-3.98594056842208,-2.31461250582118,-1.10394985544824,0.287203353363041,3.61832985646041,10000,1.00039965249196
"r_ID__delta[ID_20,Intercept]",0.596196412391391,0.0175644865511926,1.75644865511926,-2.36579638326583,-0.678294017509767,0.455322667537481,1.68187930016701,4.4529374984766,10000,0.999792789567173
"r_ID__delta[ID_201,Intercept]",0.766739916299032,0.0147067846798155,1.47067846798155,-1.71912694780405,-0.264784206050572,0.63632478950786,1.64500645007485,4.07216783894485,10000,0.999850325218953
"r_ID__delta[ID_202,Intercept]",0.707670294533481,0.0195522545752792,1.95522545752792,-2.84974853912307,-0.629370162633533,0.590347108017859,1.9085352079104,4.97698842745906,10000,1.00008225925958
"r_ID__delta[ID_207,Intercept]",-0.603693666768959,0.0118730607066382,1.18730607066382,-2.68157469117694,-1.43034111323662,-0.693939507292827,0.111320957771725,1.97184620530907,10000,1.00008265282515
"r_ID__delta[ID_208,Intercept]",-1.57282611489584,0.018131464239281,1.35604205647139,-3.57684794059974,-2.47256043931118,-1.77010448150952,-0.964328996760271,1.9057984516413,5593.46033250694,0.999836035420172
"r_ID__delta[ID_21,Intercept]",-2.80809203630217,0.0251824663503466,1.53207981639542,-4.73247476104904,-3.76031505002402,-3.14136597896695,-2.33972957843004,1.68512619687549,3701.40202166256,1.00055321289237
"r_ID__delta[ID_212,Intercept]",3.54474805599406,0.0185248363368221,1.85248363368221,0.238565430991111,2.2588045182451,3.40975262720833,4.70778077518881,7.51181871644675,10000,1.00085073587345
"r_ID__delta[ID_214,Intercept]",2.14450106852464,0.0166925933904204,1.66925933904204,-0.76019766324632,0.982938049159413,1.98543866050696,3.14362840238926,5.82734869980326,10000,1.00000306779185
"r_ID__delta[ID_217,Intercept]",0.827437721346893,0.0157806105613536,1.57806105613536,-1.80696978719567,-0.290501555804867,0.659455916862853,1.76550129535777,4.39824673505714,10000,0.999748878786759
"r_ID__delta[ID_223,Intercept]",3.07390864640809,0.016482176403065,1.6482176403065,0.229638805954739,1.94073721878949,2.93235642859901,4.05880442682705,6.70457769481826,10000,0.999930945446443
"r_ID__delta[ID_224,Intercept]",0.966840066581662,0.0172284594300035,1.72284594300035,-1.98143434129616,-0.239481346173844,0.821490932635688,2.0072788982876,4.80877463264728,10000,1.00021981467482
"r_ID__delta[ID_227,Intercept]",2.83320735384056,0.0167701616387925,1.67701616387925,-0.164222771591962,1.65751395766499,2.71952347316591,3.86221310920001,6.45388012351309,10000,0.999972614762959
"r_ID__delta[ID_23,Intercept]",-0.126229439665364,0.0115594569982718,1.15594569982718,-2.08841001568203,-0.95030430062747,-0.222876975276155,0.55239310583633,2.44345071851563,10000,0.999838986125763
"r_ID__delta[ID_231,Intercept]",0.547260190909589,0.0140898362412568,1.40898362412568,-1.91409922374255,-0.428380242607613,0.425651834872831,1.40824536936269,3.65078089255571,10000,1.00008807287063
"r_ID__delta[ID_234,Intercept]",3.25771698018275,0.0171549799529134,1.71549799529134,0.233283118164471,2.06501291565658,3.12264289157006,4.33661456817556,6.95577442898244,10000,1.00002664524753
"r_ID__delta[ID_24,Intercept]",-1.02465596348346,0.0136088210308133,1.36088210308133,-3.21535593003293,-1.97761202226877,-1.1726074626928,-0.25756384681346,2.05820283344229,10000,1.00061030428245
"r_ID__delta[ID_25,Intercept]",-1.96948164365816,0.0133334995632801,1.33334995632801,-4.07131079944664,-2.90113600107156,-2.14424387788867,-1.23485081159258,1.13716078899061,10000,1.00010495789546
"r_ID__delta[ID_26,Intercept]",1.69326268540483,0.0167268158001353,1.67268158001353,-1.2587580916458,0.543997022253831,1.54430554743519,2.71526018441871,5.41327779333575,10000,0.999995281653127
"r_ID__delta[ID_27,Intercept]",0.0222960031784305,0.0187729765312883,1.87729765312883,-3.24149866548198,-1.29531668945277,-0.12548820054869,1.19639791033051,4.15851213605629,10000,1.00014427434708
"r_ID__delta[ID_28,Intercept]",0.940935466267685,0.0197285112001888,1.97285112001888,-2.34754449511312,-0.500551358732475,0.769684853378438,2.19278311597249,5.26445110650331,10000,0.999836422129106
"r_ID__delta[ID_29,Intercept]",-0.114791262449833,0.0172286974490653,1.72286974490653,-2.99235469405834,-1.3197990815037,-0.309566179270399,0.86242561664883,3.81965778517008,10000,0.999839784134796
"r_ID__delta[ID_3,Intercept]",4.19222402290396,0.0168513074923673,1.68513074923673,1.19989059401214,3.01264582537667,4.09200356606823,5.26692260278042,7.82754047896914,10000,1.00046971046953
"r_ID__delta[ID_30,Intercept]",-1.55167594951855,0.0211402911296134,1.91666051949132,-4.42026321237601,-2.93835423139574,-1.87146910768614,-0.489312889400831,3.05271795764592,8219.9365750363,1.00008725441906
"r_ID__delta[ID_32,Intercept]",-1.51450120916357,0.0191341572056389,1.65137678839734,-3.98116419640343,-2.67406882022179,-1.77158383801548,-0.647304870587754,2.51086197625487,7448.58325241322,1.00040490222953
"r_ID__delta[ID_34,Intercept]",-0.224780265026335,0.0212207918593409,2.12207918593409,-3.51355730272722,-1.83374679348127,-0.513389008540248,1.11589762321465,4.47505327752856,10000,1.00019399323137
"r_ID__delta[ID_35,Intercept]",-1.44909911500446,0.0137758466119886,1.37758466119886,-3.65114817266507,-2.42494286739784,-1.61446574430891,-0.660492830242458,1.62053335261944,10000,1.00024217740709
"r_ID__delta[ID_36,Intercept]",1.05918837849604,0.0182141829240716,1.82141829240716,-2.25420567206618,-0.202244240506674,0.964856094116758,2.2130286437469,4.90308423579639,10000,0.999788264188598
"r_ID__delta[ID_37,Intercept]",-1.88910797520135,0.0132545795119829,1.06268837469805,-3.5940622677941,-2.59920538199396,-1.99780002817698,-1.319937885148,0.476529869249383,6428.06041351518,0.999802533721545
"r_ID__delta[ID_38,Intercept]",-1.15150398816235,0.0252661765121823,1.93655970538086,-3.83418734580942,-2.52724527259762,-1.56762502609648,-0.183260680186845,3.69445701491428,5874.65991818206,0.999784471664993
"r_ID__delta[ID_39,Intercept]",-0.133721489990721,0.0161387496126593,1.61387496126593,-2.73450899297094,-1.29242485713101,-0.295801980653634,0.82531271132513,3.4509567477243,10000,0.999955068793222
"r_ID__delta[ID_4,Intercept]",-0.0648400618402908,0.0466753836516781,2.82625755982649,-4.96924845239997,-2.24282198087383,0.124055883005113,1.93690627500224,5.31886569243379,3666.46616312232,1.00004276492614
"r_ID__delta[ID_40,Intercept]",-2.01864512012744,0.0239690561016215,1.94805204304403,-4.71453348456364,-3.43248963136051,-2.40601347797805,-1.02736062132683,2.87590060377525,6605.40188896186,1.00023732451041
"r_ID__delta[ID_41,Intercept]",-0.71347559386031,0.0154185607551213,1.54185607551213,-3.30063376129373,-1.81021726765766,-0.850278674038107,0.211224290173034,2.73422971813933,10000,0.999991922210716
"r_ID__delta[ID_42,Intercept]",-2.41758270127331,0.0202266417701234,1.41562249144261,-4.39091135431288,-3.34658210921751,-2.67164815184401,-1.79470320123186,1.34503738886112,4898.32213177636,0.999971628040792
"r_ID__delta[ID_45,Intercept]",-1.16498389245866,0.0266975328891984,2.22597577160056,-4.46982926375834,-2.86230245836826,-1.50464534494259,0.224684556432817,3.92652766475572,6951.82139211973,1.00063102899762
"r_ID__delta[ID_47,Intercept]",1.7847145695979,0.0176678082825012,1.76678082825012,-1.28577326227032,0.549335912025816,1.64568659344401,2.8682659082283,5.72847729824273,10000,1.00052820521438
"r_ID__delta[ID_48,Intercept]",-1.8815933024066,0.018901738700398,1.65088437941898,-4.32953344188195,-3.06576961329297,-2.14635869983058,-0.970520423695423,2.11773744816571,7628.33586681101,1.00113072979092
"r_ID__delta[ID_49,Intercept]",0.248479135481137,0.0169435524182571,1.69435524182571,-2.63407398194162,-0.951573359516642,0.0848871432856577,1.29135961771329,4.0306283989891,10000,0.999689977536376
"r_ID__delta[ID_50,Intercept]",-0.390992572680816,0.015988277338254,1.5988277338254,-2.89321378726387,-1.53093575500553,-0.600448624128929,0.536543656375222,3.32792396921281,10000,0.99997892939138
"r_ID__delta[ID_51,Intercept]",1.20806618188475,0.0218686463956133,2.18686463956133,-2.94005145006909,-0.258214155483453,1.14288371312107,2.59622160129378,5.77212584988922,10000,1.00028814821773
"r_ID__delta[ID_52,Intercept]",2.34547552310924,0.0199474587286376,1.99474587286376,-1.15223950425909,0.944632488361711,2.19833397913576,3.60039130614336,6.55548365348619,10000,0.999726886151053
"r_ID__delta[ID_53,Intercept]",-2.94673939535667,0.0220845497130933,1.77646360440995,-5.29842486043335,-4.13715112306924,-3.36462461954477,-2.22711799245709,1.89415775702198,6470.46557504926,1.00006579716236
"r_ID__delta[ID_55,Intercept]",0.0344507993741569,0.023389953215751,2.3389953215751,-4.1872341113295,-1.61643311358461,0.031412637101207,1.56775406805805,4.80530428394348,10000,1.00045455882248
"r_ID__delta[ID_56,Intercept]",-2.26224837448652,0.0199255155568385,1.65026869215442,-4.56775221157528,-3.41649959182569,-2.58294393509508,-1.46803979472102,1.94547841047552,6859.4640874512,1.00008034190938
"r_ID__delta[ID_57,Intercept]",-1.21740104007966,0.00996303459178614,0.996303459178614,-2.95531047413763,-1.91263877888139,-1.29135255330579,-0.626060558242818,0.945156456543619,10000,0.999924609024862
"r_ID__delta[ID_58,Intercept]",-1.04396175256256,0.0172629299624863,1.72629299624863,-3.75042012022516,-2.31672344327084,-1.26087786538021,-0.0257640111234138,2.88587013762201,10000,1.0002990121946
"r_ID__delta[ID_59,Intercept]",-2.47955709553848,0.0267489424892248,2.12986116562647,-5.20562618554152,-4.05346649704687,-3.07000986341017,-1.3078232750355,2.83182125966382,6340.0014323199,0.999942234336251
"r_ID__delta[ID_6,Intercept]",0.744682749962261,0.0168085784350246,1.68085784350246,-1.99992178042901,-0.459934287198383,0.552963347866616,1.75780970969376,4.49942226757153,10000,1.00010458581216
"r_ID__delta[ID_60,Intercept]",-2.15706287145221,0.0266284892513523,1.91485140504351,-4.62830188697177,-3.47783242852323,-2.62502104455123,-1.38417317900677,2.80825999267633,5171.0305089008,0.999965930758523
"r_ID__delta[ID_61,Intercept]",-1.41466204002632,0.0211326324019367,2.11326324019367,-4.56009675587697,-3.02359297020148,-1.75202260079633,-0.124088209802202,3.473321081546,10000,1.00044690231044
"r_ID__delta[ID_62,Intercept]",1.19010343842965,0.0332470946193103,2.43469217134275,-2.86270945819876,-0.659866411476349,1.06031424884408,2.84571531283371,6.20703618368251,5362.66564110657,1.00022145344839
"r_ID__delta[ID_63,Intercept]",2.03445762397766,0.0188769910696908,1.88769910696908,-1.38650330974486,0.71807107176827,1.93797449302659,3.21962012513792,5.92117277434833,10000,0.999952394406105
"r_ID__delta[ID_64,Intercept]",-0.770164490996369,0.0159775334389106,1.59775334389106,-3.37105693896021,-1.9069029183107,-0.938076827472687,0.148945948377216,2.8730131255495,10000,1.00001884545207
"r_ID__delta[ID_65,Intercept]",-0.375784711791578,0.0202663742224486,2.02663742224486,-3.67666655962725,-1.85334626884433,-0.606063438588721,0.856680661844332,4.13905740835498,10000,0.999949132454252
"r_ID__delta[ID_67,Intercept]",-2.27801379409706,0.0261331263643101,1.80438164884099,-4.54951461506899,-3.46669154826732,-2.71704561445458,-1.63953866033238,2.67713922837576,4767.31738530244,1.00040513246294
"r_ID__delta[ID_68,Intercept]",-1.64264976943768,0.0151324913046335,1.51324913046335,-4.05575843284427,-2.70458492049347,-1.83420968304163,-0.783791278005294,1.84879176661153,10000,1.00037440178055
"r_ID__delta[ID_69,Intercept]",1.56756159368484,0.0207159321470577,2.07159321470577,-1.87303927471549,0.0204767787221892,1.3878559669649,2.90289558371583,6.03588455005771,10000,1.00024283114842
"r_ID__delta[ID_7,Intercept]",-3.40930434195081,0.0242375603021284,1.17997973323799,-4.99694555496668,-4.09157185844908,-3.57628757621248,-2.99641516382685,-0.467490014773094,2370.12521747865,0.999957135648745
"r_ID__delta[ID_72,Intercept]",2.16317677600389,0.0188810435197678,1.88810435197678,-1.14219227325763,0.816810789584532,2.05502644693684,3.39354185844905,6.17697467023715,10000,1.00008292332303
"r_ID__delta[ID_73,Intercept]",-1.91120409958041,0.0119866718517587,1.19866718517587,-3.88087896880125,-2.73607742169492,-2.0430987326491,-1.21601506501016,0.757029816601368,10000,1.00027390485906
"r_ID__delta[ID_74,Intercept]",-1.7732108758647,0.0146101386997877,1.23391727813304,-3.72263995616251,-2.61087481910978,-1.91969162611379,-1.09652520301114,1.13363933775218,7132.8552918734,1.00018696524188
"r_ID__delta[ID_75,Intercept]",2.22522888871221,0.0187404730175406,1.87404730175406,-1.10059944130224,0.909733588404159,2.10426307773179,3.41253771568616,6.23383934628793,10000,0.999971770589228
"r_ID__delta[ID_76,Intercept]",-1.43460533069054,0.011589267590654,1.1589267590654,-3.41570635294519,-2.23140509830324,-1.53303131965156,-0.736380986383594,1.12851387446323,10000,1.00006974683277
"r_ID__delta[ID_77,Intercept]",-1.0969031399605,0.0178489503123914,1.78489503123914,-3.90799794071852,-2.39610128442867,-1.33987145410706,-0.0108601836707437,2.92113036663637,10000,1.000446779586
"r_ID__delta[ID_78,Intercept]",-1.91816796615202,0.00938230807374595,0.938230807374595,-3.54586825335319,-2.57294175426751,-1.97736042304084,-1.36341004340556,0.127772470085206,10000,0.999859046659374
"r_ID__delta[ID_79,Intercept]",-0.628430986177473,0.0145756322709608,1.45756322709608,-2.93349542219288,-1.66406840331387,-0.817524797159441,0.198376327586683,2.73142773788483,10000,1.00004589320677
"r_ID__delta[ID_8,Intercept]",-0.527795764897722,0.0164006152988531,1.64006152988531,-3.23209025884697,-1.69393698769396,-0.694369199607621,0.436702965841946,3.13638053431486,10000,1.00068884565266
"r_ID__delta[ID_80,Intercept]",-1.90471933407682,0.00918308529915481,0.918308529915482,-3.49120002520875,-2.53250389169054,-1.98325706172027,-1.34907162896931,0.11378728792091,10000,1.00009959457828
"r_ID__delta[ID_81,Intercept]",1.28951646017176,0.0182901224490055,1.82901224490055,-1.78060164681299,-0.0193774742267849,1.11957834205725,2.41961674349242,5.33668977408851,10000,1.00068742627975
"r_ID__delta[ID_82,Intercept]",1.00819513327806,0.0170378019450655,1.70378019450655,-1.92361864302534,-0.187131086866513,0.84290747903835,2.06295207717219,4.72051838170848,10000,0.999834637260465
"r_ID__delta[ID_84,Intercept]",0.14537538166385,0.0218160716749274,2.18160716749274,-3.71931188479773,-1.42857753828518,-0.0212462205864806,1.57109199546433,4.7465055217486,10000,0.99999653666023
